Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily_Return,Volatility_20d,Target
2022-04-05 00:00:00-04:00,302.3947841023135,303.93924580373067,299.11282139815006,300.0877685546875,23156700,0.0,0.0,298.35218505859376,287.8027075195312,-0.012985307916251965,0.018915116770015023,0
2022-04-06 00:00:00-04:00,294.5953490903449,296.34251268797607,286.4097211968266,289.1028747558594,40110400,0.0,0.0,298.3531524658203,288.02675659179687,-0.036605603259788455,0.018794392427050718,1
2022-04-07 00:00:00-04:00,286.3614444787001,293.10877703347046,286.06220849283096,290.9079284667969,31411200,0.0,0.0,298.0896331787109,288.1285412597656,0.006243638056044221,0.01859347062237191,0
2022-04-08 00:00:00-04:00,290.01021503016705,290.6666017314044,285.99462607140345,286.6606750488281,24361900,0.0,0.0,297.4419281005859,288.08507934570315,-0.014599991964308057,0.018324659610269474,0
2022-04-11 00:00:00-04:00,281.66048690117145,282.4519981244576,275.1061942358303,275.357177734375,34569300,0.0,0.0,294.9862396240234,287.6533282470703,-0.03943162874547668,0.02038530050812532,0
2022-04-12 00:00:00-04:00,279.1990817281794,280.647009527696,270.7528362309991,272.2683410644531,30966700,0.0,0.0,291.76702575683595,287.1073974609375,-0.01121756365799742,0.01859894585973541,1
2022-04-13 00:00:00-04:00,272.91502579688114,278.5619192143064,271.53464592371415,277.63525390625,21907200,0.0,0.0,289.2341247558594,286.7115747070313,0.01971185052516411,0.01823215384948025,0
2022-04-14 00:00:00-04:00,278.088924351685,278.3012882088098,269.6233863517897,270.11566162109375,28221600,0.0,0.0,286.48499450683596,286.07481262207034,-0.027084428866138932,0.019107331437585875,1
2022-04-18 00:00:00-04:00,269.22758288237094,272.654332085389,268.67736348503956,270.78167724609375,20778000,0.0,0.0,283.6953125,285.6866046142578,0.002465668302988888,0.01855851984684485,1
2022-04-19 00:00:00-04:00,269.6813121043786,276.2356051160154,268.7449845312876,275.3957824707031,22297700,0.0,0.0,280.83131408691406,285.3003228759766,0.01703994624575711,0.019101384797946912,1
2022-04-20 00:00:00-04:00,279.35341939656814,279.64302251578187,275.46332277285063,276.4189453125,22906700,0.0,0.0,278.4644317626953,285.0306414794922,0.003715245137807077,0.018658030484551058,0
2022-04-21 00:00:00-04:00,278.56192980216474,283.11807613900845,270.33771228198214,271.0616760253906,29454600,0.0,0.0,276.6603118896484,284.5842651367187,-0.019380977237478447,0.018832347932662228,0
2022-04-22 00:00:00-04:00,271.90148401826906,273.3687361378023,263.8896299394481,264.5170593261719,29405800,0.0,0.0,274.02122497558594,283.8788775634766,-0.02414438217598014,0.018870134807126977,1
2022-04-25 00:00:00-04:00,263.80270265842034,271.35120773294403,261.37016600391445,270.9747619628906,35678900,0.0,0.0,272.4526336669922,283.4727624511719,0.02441318020534866,0.01998086150848373,0
2022-04-26 00:00:00-04:00,267.8665361916543,268.69666699273034,260.6269000783663,260.8392639160156,46518400,0.0,0.0,271.00084228515624,283.0053466796875,-0.03740384519006623,0.02028123815638374,1
2022-04-27 00:00:00-04:00,272.30691647120665,280.8689900877158,269.4689760886624,273.3880310058594,63477700,0.0,0.0,271.11281127929686,282.789677734375,0.048109195300766405,0.023273010237780813,1
2022-04-28 00:00:00-04:00,275.28957261335694,280.8785798159734,271.6890497286869,279.575439453125,33646600,0.0,0.0,271.30682983398435,282.5923724365234,0.022632331139372353,0.024086168459050577,0
2022-04-29 00:00:00-04:00,278.5908389029638,279.8167694826113,266.9012538247318,267.8858337402344,37073900,0.0,0.0,271.08384704589844,282.16803161621095,-0.04181199083780951,0.025390636670027444,1
2022-05-02 00:00:00-04:00,268.06926895596354,275.0482895864189,266.63100384066234,274.5946044921875,35151100,0.0,0.0,271.4651397705078,282.047177734375,0.025043395010049485,0.026209754109318497,0
2022-05-03 00:00:00-04:00,274.10226915929724,274.2663805402377,270.4245363528179,271.9979553222656,25978600,0.0,0.0,271.12535705566404,281.9284478759766,-0.00945630077008941,0.025721543970897525,1
2022-05-04 00:00:00-04:00,272.77980094120676,280.78201938485194,267.12324671624293,279.91326904296875,33599300,0.0,0.0,271.47478942871095,281.9720788574219,0.02910063684605646,0.02675509416714923,0
2022-05-05 00:00:00-04:00,275.62748829742554,276.4093667940325,264.8162844690875,267.7218017578125,43260400,0.0,0.0,271.14080200195315,281.91570556640625,-0.043554445728275826,0.027253130065838238,0
2022-05-06 00:00:00-04:00,265.26986727965317,269.55573340103416,261.8527514351685,265.1926574707031,37780300,0.0,0.0,271.20836181640624,281.5322930908203,-0.009446911945547476,0.027184223053063734,0
2022-05-09 00:00:00-04:00,260.6848683023518,262.9050120493982,254.17885674013965,255.3950958251953,47726000,0.0,0.0,269.65039520263673,280.90041717529294,-0.03694507132645697,0.028075898331932046,1
2022-05-10 00:00:00-04:00,262.25826345033016,264.24674803781596,255.86808196451094,260.144287109375,39336400,0.0,0.0,269.58089752197264,280.33495330810547,0.018595467813643074,0.027361214584870647,0
2022-05-11 00:00:00-04:00,256.45690628213566,261.939717895706,250.29838339965534,251.50498962402344,48975900,0.0,0.0,267.39259338378906,279.6708380126953,-0.03320963754902395,0.028161027997406784,0
2022-05-12 00:00:00-04:00,248.74426727264887,250.8582435521003,241.3405338858611,246.48550415039062,51033800,0.0,0.0,264.08359985351564,278.80517150878904,-0.019957796786204796,0.027829197471083183,1
2022-05-13 00:00:00-04:00,248.4160775334941,253.90855102922657,246.4855077130794,252.05519104003906,34925100,0.0,0.0,262.5005355834961,278.1333334350586,0.02259640747980929,0.02802376285888618,1
2022-05-16 00:00:00-04:00,250.9354501012321,256.5920348375694,246.9005663575993,252.4219970703125,32550900,0.0,0.0,260.2832748413086,277.58582427978513,0.0014552607655486938,0.02801414823871934,1
2022-05-17 00:00:00-04:00,256.87193855498094,259.0148721108303,253.34865472681068,257.55731201171875,28828800,0.0,0.0,258.8392105102539,277.35241851806643,0.020344165726475127,0.028148782120227388,0
2022-05-18 00:00:00-04:00,254.46120398258716,255.04172974493503,244.56334455457838,245.830810546875,31356000,0.62,0.0,255.43096466064452,276.94355743408204,-0.04552967793168383,0.029647550586801442,0
2022-05-19 00:00:00-04:00,245.65667612599017,249.30429522500646,243.70226967132928,244.92135620117188,32692300,0.0,0.0,253.15092010498046,276.2722903442383,-0.003699513269634358,0.029465912883765186,0
2022-05-20 00:00:00-04:00,248.88823202551862,250.14604290717048,238.43888522978867,244.3601837158203,39199300,0.0,0.0,251.0676727294922,275.64597961425784,-0.002291235415545545,0.029107722018675477,1
2022-05-23 00:00:00-04:00,247.1950702704872,253.00993966850874,245.2019394152582,252.18753051757812,33175400,0.0,0.0,250.74691619873047,275.28278259277346,0.032032005716858825,0.02953960765187069,0
2022-05-24 00:00:00-04:00,249.51715021234446,252.84543724359756,245.26966530696015,251.1909637451172,29043900,0.0,0.0,249.8515838623047,274.96973541259763,-0.003951689325858543,0.028425224500587383,1
2022-05-25 00:00:00-04:00,249.75908521410852,255.98997312464965,248.78186703480623,253.99685668945312,28547900,0.0,0.0,250.10077056884765,274.5060403442383,0.011170357812644305,0.0261406296590788,1
2022-05-26 00:00:00-04:00,253.7549092585627,258.43776617311875,252.9421849537325,257.2670593261719,25002100,0.0,0.0,251.17892608642578,273.96797637939454,0.012874972861246947,0.025717942456825498,1
2022-05-27 00:00:00-04:00,259.763306260141,264.46550311516876,258.87316278571984,264.3687438964844,26910800,0.0,0.0,252.4102813720703,273.5559231567383,0.02760432909255095,0.0249965067472263,0
2022-05-31 00:00:00-04:00,263.6818188562503,265.8490837513658,260.1986934699792,263.0432434082031,37827700,0.0,0.0,253.47240600585937,273.01677764892577,-0.005013832076912417,0.024282069932823863,1
2022-06-01 00:00:00-04:00,266.26511923779674,268.674267192914,261.27264493032675,263.57537841796875,25292200,0.0,0.0,254.07421264648437,272.51279205322265,0.0020229944052956306,0.024228777307904698,1
2022-06-02 00:00:00-04:00,255.86419557770878,265.73301762123407,253.10671973952768,265.665283203125,44008200,0.0,0.0,256.0576599121094,271.9560061645508,0.00792905922283138,0.023274812458850404,0
2022-06-03 00:00:00-04:00,261.5338887851949,264.5719571114333,259.6955816677973,261.2532958984375,28059000,0.0,0.0,257.69085388183595,271.39920806884766,-0.016607315986086668,0.021474232286632592,0
2022-06-06 00:00:00-04:00,263.2270994161104,265.27826522689224,258.5442419264379,260.0245666503906,22400300,0.0,0.0,259.25729217529295,270.72883697509764,-0.004703210513847589,0.021402117242352987,1
2022-06-07 00:00:00-04:00,257.9830710374571,264.26235216439045,257.30578597515415,263.6528015136719,22860700,0.0,0.0,260.40381927490233,270.1391384887695,0.013953431054687604,0.019842779352362835,0
2022-06-08 00:00:00-04:00,262.88848837981266,264.136614716851,260.8566623612509,261.6307067871094,17372300,0.0,0.0,261.4477935791016,269.3734713745117,-0.00766953628011291,0.019538169673568,0
2022-06-09 00:00:00-04:00,259.08602995149107,263.8559613723618,256.0383063846379,256.193115234375,26439700,0.0,0.0,261.66741943359375,268.40812408447266,-0.020783460854077007,0.018585216582394076,0
2022-06-10 00:00:00-04:00,252.11977283149906,252.11977283149906,244.33114285896366,244.77621459960938,31422800,0.0,0.0,260.4183349609375,267.2443630981445,-0.044563651229741374,0.020741148012540345,0
2022-06-13 00:00:00-04:00,237.15206786424903,240.93512629318718,233.6882971691395,234.39459228515625,46135800,0.0,0.0,257.42091979980466,265.9801156616211,-0.0424127088141909,0.02204330867883503,1
2022-06-14 00:00:00-04:00,235.94263445006774,237.76160149558388,233.6689256431726,236.55218505859375,28651500,0.0,0.0,254.77181396484374,264.7375894165039,0.009204959689567582,0.022200552008543047,1
2022-06-15 00:00:00-04:00,240.24819466243056,247.01125783719002,238.41955729083625,243.586181640625,33111700,0.0,0.0,252.77289428710938,263.52859771728515,0.029735496124412952,0.02281131132622544,0
2022-06-16 00:00:00-04:00,237.99378942655406,239.3870394621926,235.1298996985269,237.01658630371094,33169200,0.0,0.0,249.90802459716798,262.2671740722656,-0.026970312078730796,0.021297490479736128,1
2022-06-17 00:00:00-04:00,236.7553385108733,242.3670332514068,236.10709312767509,239.60955810546875,43084800,0.0,0.0,247.7436508178711,261.2773077392578,0.010940043657683862,0.02147264000421263,1
2022-06-21 00:00:00-04:00,242.13483565226932,246.4790647181553,241.40918580520898,245.50186157226562,29928300,0.0,0.0,246.2913803100586,260.3691864013672,0.02459127053772736,0.022208107799218727,0
2022-06-22 00:00:00-04:00,243.71190528540944,248.8204934956348,242.24125087999028,244.91165161132812,25939900,0.0,0.0,244.41726531982422,259.53420593261717,-0.0024040956641128153,0.02093039984184113,1
2022-06-23 00:00:00-04:00,247.2724645049341,250.94907881697276,245.3954477538114,250.45562744140625,25861400,0.0,0.0,243.2997573852539,259.03617492675784,0.022636635674958994,0.021584127999499703,1
2022-06-24 00:00:00-04:00,253.30985203926372,259.2795445759663,253.22277759883846,259.0086364746094,33923200,0.0,0.0,243.58130950927733,258.77098083496094,0.034149797792840886,0.022784017697770505,0
2022-06-27 00:00:00-04:00,259.50204339521724,259.58911783064,254.73211231864522,256.28985595703125,24615100,0.0,0.0,244.73267364501953,258.34407287597656,-0.010496872052545014,0.022754433683215437,0
2022-06-28 00:00:00-04:00,255.40942252018837,258.2442876848407,247.99811473013298,248.15292358398438,27295500,0.0,0.0,246.10850677490234,257.9048181152344,-0.03174894434530828,0.022842897006796235,1
2022-06-29 00:00:00-04:00,249.22688443197563,253.46468475908262,247.45629682631295,251.81021118164062,20069800,0.0,0.0,247.63430938720703,257.5253887939453,0.014738039531573266,0.023171785869200795,0
2022-06-30 00:00:00-04:00,248.70438985080898,251.10388274506582,244.68913309560924,248.4915313720703,31730900,0.0,0.0,248.12484436035157,256.9873037719727,-0.013179290045455816,0.02328460269507824,1
2022-07-01 00:00:00-04:00,248.06587863167437,251.33611640522454,246.34365576375197,251.15228271484375,22837700,0.0,0.0,249.53841400146484,256.48197052001956,0.010707613768895285,0.023359421218082696,1
2022-07-05 00:00:00-04:00,247.84325715699325,254.4418393123032,246.4693620667488,254.31605529785156,22941000,0.0,0.0,251.00906372070312,256.1470581054688,0.01259702897703674,0.023346840211274568,1
2022-07-06 00:00:00-04:00,255.18686285339652,259.2891938730712,253.88068722348527,257.5669860839844,23824400,0.0,0.0,252.215576171875,256.008056640625,0.012783034017751493,0.02353086171887608,1
2022-07-07 00:00:00-04:00,256.5123449826114,260.3244273758523,256.4155857769769,259.68585205078125,20859900,0.0,0.0,253.6929962158203,255.78227844238282,0.008226465662435345,0.023383826770909173,0
2022-07-08 00:00:00-04:00,256.1930642415837,259.3955960207404,254.7417647817811,258.9698791503906,19658800,0.0,0.0,254.54442138671874,255.74489074707031,-0.0027570731895344425,0.023330248273240522,0
2022-07-11 00:00:00-04:00,257.0252597865469,257.87669396239875,253.66791747259074,255.9222869873047,19455200,0.0,0.0,254.23578643798828,255.39557586669923,-0.011768133703750627,0.02299736279881516,0
2022-07-12 00:00:00-04:00,257.2476978512468,257.3057474734128,243.8570289175313,245.43411254882812,35868500,0.0,0.0,253.15021209716798,254.71274932861328,-0.040981872121972907,0.022641615793049297,0
2022-07-13 00:00:00-04:00,242.06711128352157,245.31802312540924,240.05464064203076,244.5149688720703,29497400,0.0,0.0,252.78641662597656,254.24533203125,-0.0037449711745956016,0.020327951705016778,1
2022-07-14 00:00:00-04:00,242.43477469827525,246.85639326542395,237.95509174418504,245.830810546875,25102800,0.0,0.0,252.1884765625,253.67005615234376,0.005381436076795421,0.020277640738003647,1
2022-07-15 00:00:00-04:00,247.41758340717305,251.91660674220472,246.49842984837338,248.38511657714844,29774100,0.0,0.0,252.1778350830078,253.1977993774414,0.010390504040527437,0.01933038788774588,0
2022-07-18 00:00:00-04:00,251.3167481398981,252.3713557823353,245.07616196648328,245.9953155517578,20975000,0.0,0.0,251.66213836669922,252.51944030761717,-0.00962135355903404,0.018367130451645935,1
2022-07-19 00:00:00-04:00,249.2171954923263,251.2877307699049,245.44382181429663,251.10389709472656,25012600,0.0,0.0,251.3409225463867,252.18708221435546,0.020766987092865508,0.0187457973682725,1
2022-07-20 00:00:00-04:00,251.46184932540294,256.2704900620598,250.5040009952903,253.75489807128906,22788300,0.0,0.0,250.9597137451172,251.9583270263672,0.010557386831644644,0.018128368008988746,1
2022-07-21 00:00:00-04:00,251.35542487841855,256.2898494477531,248.68502415287526,256.241455078125,22404700,0.0,0.0,250.61527404785156,251.97525421142578,0.00979905028724759,0.018184287383709336,0
2022-07-22 00:00:00-04:00,256.62848796970013,256.71556241158675,250.65882485957425,251.90692138671875,21881300,0.0,0.0,249.9089782714844,251.81050689697267,-0.01691581750534743,0.018020134629427073,0
2022-07-25 00:00:00-04:00,252.52614987417672,253.00991644481692,248.47218365007052,250.4265899658203,21056000,0.0,0.0,249.35940856933593,251.7889389038086,-0.005876501577445237,0.01621168286651823,0
2022-07-26 00:00:00-04:00,251.42314353761344,251.44251309723307,241.46724894665664,243.72158813476562,39348000,0.0,0.0,249.1881561279297,251.7336605834961,-0.026774320698013,0.017069969639244283,1
2022-07-27 00:00:00-04:00,252.68097341491003,261.28232818719346,250.4459740907152,260.0148620605469,45994000,0.0,0.0,250.73814544677734,251.89285400390625,0.06685199308963918,0.021738823547510458,1
2022-07-28 00:00:00-04:00,260.99207747518795,268.81941742326114,259.17311035737987,267.43585205078125,33459300,0.0,0.0,252.89864959716797,252.1931311035156,0.02854063775979987,0.02235614028708919,1
2022-07-29 00:00:00-04:00,268.6839948428737,272.8443759995339,267.64872718084746,271.6252746582031,32152800,0.0,0.0,255.22266540527343,252.4744903564453,0.015665149512662957,0.02217016373933599,0
2022-08-01 00:00:00-04:00,268.8000835642348,272.14774020428075,266.8843571782586,268.9839172363281,21539600,0.0,0.0,257.52152557373046,252.93755249023437,-0.00972426967703477,0.022348376969120443,0
2022-08-02 00:00:00-04:00,267.0391429404589,268.8677947225736,263.53667774646465,265.8974609375,22754200,0.0,0.0,259.0008819580078,253.35707458496094,-0.01147450126587446,0.02249003297942728,1
2022-08-03 00:00:00-04:00,267.77446660635644,274.29563016416313,267.6293130218933,273.299072265625,23518900,0.0,0.0,260.9552993774414,253.93585235595702,0.027836336992570043,0.02309717119989361,1
2022-08-04 00:00:00-04:00,272.65082319177765,274.58588944445677,271.0737689983291,274.4407653808594,18098700,0.0,0.0,262.77523040771484,254.38091705322265,0.004177449655316634,0.023068696102194464,0
2022-08-05 00:00:00-04:00,270.0868886929883,274.44078812230066,269.632146904856,273.7248229980469,16774600,0.0,0.0,264.95702056884767,254.83159423828124,-0.0026087319127642283,0.023066765876048223,0
