Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily_Return,Volatility_20d,Target
2025-05-19 00:00:00-04:00,207.0884445111699,208.65223273202483,203.45285841572866,207.9550018310547,46140500,0.0,0.0,204.91549987792968,206.8085186767578,-0.011739086232724016,0.02139591273800243,0
2025-05-20 00:00:00-04:00,206.84938410987283,207.64622592622177,204.2198167548668,206.04258728027344,42496600,0.0,0.0,205.773095703125,206.40368286132812,-0.009196290225973569,0.020377772012451705,0
2025-05-21 00:00:00-04:00,204.3592586621154,206.22186440009241,199.91689108628387,201.2914276123047,59211800,0.0,0.0,206.38038635253906,206.03592559814453,-0.02305911477177236,0.020401284043616127,0
2025-05-22 00:00:00-04:00,199.91690559460176,201.94883789272,198.91088686006037,200.5643310546875,46742400,0.0,0.0,206.79161834716797,205.73042114257814,-0.0036121585814256063,0.019922971208085474,0
2025-05-23 00:00:00-04:00,192.9046989896,196.91877297523902,192.6955373289648,194.49838256835938,78432900,0.0,0.0,206.49280242919923,205.44883056640626,-0.030244403151994836,0.020871003146442864,1
2025-05-27 00:00:00-04:00,197.51641281084125,199.94677348688452,196.64984031499387,199.4188690185547,56288500,0.0,0.0,205.4389846801758,205.18984985351562,0.025298341226390075,0.021779015781162852,1
2025-05-28 00:00:00-04:00,199.79736291846774,201.9289060786693,199.11008702875665,199.62803649902344,45339700,0.0,0.0,204.19292755126952,204.92490631103516,0.0010488851004830657,0.021727163361124523,0
2025-05-29 00:00:00-04:00,202.77554227533128,203.0046291598645,197.72556941325453,199.15988159179688,51396800,0.0,0.0,202.9598175048828,204.6766616821289,-0.002345136061230768,0.0216363857451389,1
2025-05-30 00:00:00-04:00,198.5821728136608,201.1619498266407,196.00241099917397,200.05633544921875,70819900,0.0,0.0,201.9040054321289,204.39561462402344,0.0045011768949494435,0.021647193073757644,1
2025-06-02 00:00:00-04:00,199.48856723355908,201.3312628058232,199.32919584599733,200.9029541015625,35423300,0.0,0.0,200.9517807006836,204.1541796875,0.004231901231434243,0.02008583211427226,1
2025-06-03 00:00:00-04:00,200.55437033168948,202.96480586317466,200.16591202699755,202.46678161621094,46381600,0.0,0.0,200.40295867919923,203.8610595703125,0.007783994623881352,0.018792141774966353,0
2025-06-04 00:00:00-04:00,202.10819540070028,205.42503857555045,201.30139858491114,202.0185546875,43604000,0.0,0.0,200.00055541992188,203.51003356933595,-0.0022138294743113685,0.018795006407427255,0
2025-06-05 00:00:00-04:00,202.69585814733983,203.94091870107042,199.35908978394463,199.8372039794922,55126100,0.0,0.0,199.85513305664062,203.05529815673827,-0.010797774052893838,0.0187745961275456,1
2025-06-06 00:00:00-04:00,202.19783403313102,204.8871617909174,201.2515910514923,203.11419677734375,46607700,0.0,0.0,200.11011962890626,202.71026947021485,0.01639831188885066,0.019048736846464444,0
2025-06-09 00:00:00-04:00,203.58233063284266,205.18596915505242,199.22960401477,200.65394592285156,72862600,0.0,0.0,200.72567596435547,202.26987884521483,-0.012112648419101646,0.019279111083967175,1
2025-06-10 00:00:00-04:00,199.8073282051838,203.54250994980842,199.77744796710627,201.869140625,54672600,0.0,0.0,200.970703125,201.97216766357423,0.006056171467545779,0.012688414731848863,0
2025-06-11 00:00:00-04:00,202.69585666840098,203.69190510411792,197.62597377823997,197.9945068359375,60989900,0.0,0.0,200.8073501586914,201.5128079223633,-0.019193789486923962,0.012917812457312116,1
2025-06-12 00:00:00-04:00,198.29333609984755,198.890956077424,196.58013147350607,198.41285705566406,43904600,0.0,0.0,200.73264770507814,201.04072692871094,0.0021129385173963566,0.012975483639577522,0
2025-06-13 00:00:00-04:00,198.94077463318544,199.57824510364554,194.92670015226577,195.67373657226562,51447300,0.0,0.0,200.2943878173828,200.49993682861327,-0.01380515619826983,0.013194141376832313,1
2025-06-16 00:00:00-04:00,196.52037110088898,197.90487790098294,195.78328974313985,197.6359405517578,43020700,0.0,0.0,199.96768646240236,200.41021453857422,0.010027937391421604,0.013533276720730868,0
2025-06-17 00:00:00-04:00,196.4207613301707,197.6060614779548,194.43863454049264,194.86692810058594,38856200,0.0,0.0,199.20770111083985,200.55975555419923,-0.014010672570188287,0.013619359246711751,1
2025-06-18 00:00:00-04:00,195.16573699325735,196.7893008408277,194.2991796996429,195.80320739746094,45394700,0.0,0.0,198.58616638183594,200.86569458007813,0.004804711122616601,0.013652364813081557,1
2025-06-20 00:00:00-04:00,197.45666110928434,200.90298042554332,196.08210930882012,200.20574951171875,96813500,0.0,0.0,198.6230209350586,201.4395346069336,0.022484525012509637,0.013832135540675958,1
2025-06-23 00:00:00-04:00,200.83324176458547,201.50059236215068,198.1737943867686,200.70375061035156,55814300,0.0,0.0,198.38197631835936,201.4975128173828,0.0024874465386104383,0.013819701172500464,0
2025-06-24 00:00:00-04:00,201.78945874554142,202.63610603642124,199.4089034764897,199.50851440429688,54064000,0.0,0.0,198.2674331665039,201.69930053710937,-0.005955226060399554,0.011951299322887396,1
2025-06-25 00:00:00-04:00,200.65396860223956,202.8651975026319,199.82724651799433,200.76353454589844,39525700,0.0,0.0,198.15687255859376,201.7724008178711,0.006290559304443111,0.010628369923003759,0
2025-06-26 00:00:00-04:00,200.63404307360597,201.8392684520338,198.67184150130464,200.20574951171875,50799100,0.0,0.0,198.37799682617188,201.74740478515625,-0.0027783184602787614,0.010650308282810276,1
2025-06-27 00:00:00-04:00,201.09222774816857,202.41697405518968,199.20969672208463,200.28543090820312,73188600,0.0,0.0,198.56525421142578,201.73156280517577,0.0003979975434207361,0.010633478731569682,1
2025-06-30 00:00:00-04:00,201.211736268348,206.57048164253425,198.4726031076903,204.3592529296875,91912800,0.0,0.0,199.43380584716797,201.95376953125,0.02034008166750545,0.011513454373203296,1
2025-07-01 00:00:00-04:00,205.85334490237685,209.35943993298892,205.32544040497007,206.99880981445312,78788900,0.0,0.0,200.3700927734375,202.17485229492186,0.012916258240941003,0.011796967361426302,1
2025-07-02 00:00:00-04:00,208.08449026524102,212.49697770796604,207.31752868499885,211.6005401611328,67941800,0.0,0.0,202.0434539794922,202.5639682006836,0.022230709204581922,0.01261214253695722,1
2025-07-03 00:00:00-04:00,211.31166931275297,213.8017903991559,210.97301649264048,212.70614624023438,34955800,0.0,0.0,203.73374786376954,202.8442874145508,0.005224968132215846,0.012582168904958453,0
2025-07-07 00:00:00-04:00,211.83958469799765,215.37555986284275,207.97492690746134,209.12037658691406,50229000,0.0,0.0,204.62521057128907,202.95620239257812,-0.016857856327623377,0.012989587425080296,1
2025-07-08 00:00:00-04:00,209.26978591644843,210.59451698338924,207.6262968509882,209.1801300048828,42848900,0.0,0.0,205.47284851074218,202.99430908203124,0.0002857369470350424,0.012565362982363042,1
2025-07-09 00:00:00-04:00,208.7020103462271,210.4949004226829,206.4011410808137,210.30564880371094,48749400,0.0,0.0,206.55256195068358,203.0368212890625,0.005380620036911976,0.01216699021474829,1
2025-07-10 00:00:00-04:00,209.67816220166208,212.63642743345136,209.2000631819418,211.57066345214844,44443600,0.0,0.0,207.6332748413086,203.0875244140625,0.00601512444213137,0.012166348373406324,0
2025-07-11 00:00:00-04:00,209.73792710960444,211.29176024279,209.03072603053,210.32559204101562,39765800,0.0,0.0,208.64525909423827,203.09203857421875,-0.005884896283904761,0.011251529875877722,0
2025-07-14 00:00:00-04:00,209.10042946873696,210.07656782568804,206.719874444485,207.7956085205078,38840100,0.0,0.0,209.39627685546876,203.02028869628907,-0.012028890521389557,0.011749215814441287,1
2025-07-15 00:00:00-04:00,208.39325734338402,211.05270487364396,208.09443976951917,208.28369140625,42296300,0.0,0.0,209.788720703125,202.94198669433592,0.0023488604461725515,0.011116339142996949,1
2025-07-16 00:00:00-04:00,209.4689902412225,211.5606828488181,207.8155461810567,209.3295440673828,47490500,0.0,0.0,210.02179412841798,203.0431637573242,0.005021289252517214,0.01101001843700633,0
2025-07-17 00:00:00-04:00,209.7379236663323,210.96305897069354,208.761785269157,209.19009399414062,48068100,0.0,0.0,209.78074951171874,203.27007263183594,-0.0006661748290881508,0.010311161783560192,1
2025-07-18 00:00:00-04:00,210.0367321724359,210.95309492429405,208.87135730762196,210.3455047607422,48974600,0.0,0.0,209.54468536376953,203.52765014648438,0.005523257552692451,0.01031682001959343,1
2025-07-21 00:00:00-04:00,211.26189276464606,214.92734394651046,210.79374875413163,211.640380859375,51377400,0.0,0.0,209.79668579101562,203.85608734130858,0.00615594851958301,0.009347508571041243,1
2025-07-22 00:00:00-04:00,212.29776458434165,214.1006098348481,211.39135685335447,213.5527801513672,46404100,0.0,0.0,210.23395080566405,204.19810272216796,0.009036079429770583,0.009449299980491247,0
2025-07-23 00:00:00-04:00,214.15041924441525,214.29982043425818,211.57065737650467,213.30377197265625,46989300,0.0,0.0,210.53376312255858,204.51444732666016,-0.0011660263965397322,0.009265311955844114,0
2025-07-24 00:00:00-04:00,213.05475989741393,214.83769515517375,212.68622683006964,212.91531372070312,46022600,0.0,0.0,210.66822814941406,204.57361267089843,-0.0018211504107996657,0.009309064790391695,1
2025-07-25 00:00:00-04:00,213.85158759699283,214.38946224202752,212.55672164240056,213.0348358154297,40268800,0.0,0.0,210.93915252685548,204.5925372314453,0.00056135978496763,0.009229883926161338,1
2025-07-28 00:00:00-04:00,213.18426788884761,214.00103498726418,212.21809958876685,213.20419311523438,37858000,0.0,0.0,211.48001098632812,204.62680145263673,0.0007949746770590238,0.009224077782710428,0
2025-07-29 00:00:00-04:00,213.33365491441555,213.96117031669576,209.9869466315705,210.43516540527344,51411700,0.0,0.0,211.69515838623047,204.62321563720704,-0.01298767941428014,0.008965855593742638,0
2025-07-30 00:00:00-04:00,211.06265157316113,211.55072076453234,206.89917652304968,208.2239227294922,45512500,0.0,0.0,211.5845962524414,204.57919006347657,-0.010507952278425825,0.00892649317239806,0
2025-07-31 00:00:00-04:00,207.66614913739534,209.01080544085684,206.3414028602417,206.74978637695312,80698400,0.0,0.0,211.34056549072267,204.55508575439453,-0.007079572477626139,0.0074213074514892525,0
2025-08-01 00:00:00-04:00,210.03673342752194,212.73603143542957,200.7037642416869,201.58029174804688,104434500,0.0,0.0,210.46404418945312,204.46583984375,-0.025003627425670194,0.008974112538266738,1
2025-08-04 00:00:00-04:00,203.70186769022786,207.0585613783641,200.88304868853191,202.5464630126953,75109300,0.0,0.0,209.55465240478514,204.4909405517578,0.004792984751981866,0.008460426613569315,0
2025-08-05 00:00:00-04:00,202.59626309701343,204.5285996595603,201.36117265797924,202.1181640625,44155100,0.0,0.0,208.41119079589845,204.52201721191406,-0.002114571362169193,0.008449861863035908,1
2025-08-06 00:00:00-04:00,204.81744899810374,214.52892145014,204.77759854868273,212.40733337402344,108483100,0.0,0.0,208.32154693603516,204.88019622802733,0.05090670281539755,0.01445249507392917,1
2025-08-07 00:00:00-04:00,218.01508808955717,219.97730473834642,215.7241736307253,219.16053771972656,90224800,0.0,0.0,208.9460693359375,205.27502960205078,0.03179364967503995,0.016025274848434242,1
2025-08-08 00:00:00-04:00,219.95737356583322,230.08718413442585,218.3836152444713,228.44371032714844,113854000,0.0,0.0,210.48695678710936,205.85134307861327,0.04235786562676558,0.018268199733211546,0
2025-08-11 00:00:00-04:00,227.27701087414155,228.91238364576833,224.12592192869855,226.53909301757812,61806100,0.26,0.0,211.82044677734376,206.3989273071289,-0.00833735937331237,0.01811256418151349,1
2025-08-12 00:00:00-04:00,227.36674823663387,230.14888579943394,226.429412881848,229.0021209716797,55626200,0.0,0.0,213.67714233398436,206.97784301757812,0.010872419065924621,0.01815998464793255,1
2025-08-13 00:00:00-04:00,230.4181341091737,234.33703985510917,229.77992501054072,232.6717529296875,69878500,0.0,0.0,216.1219253540039,207.61321899414062,0.01602444528652036,0.018329520631269955,0
2025-08-14 00:00:00-04:00,233.39969406647393,234.4567012802976,230.19875827485632,232.12330627441406,51916300,0.0,0.0,218.65927734375,208.2063494873047,-0.0023571690519698096,0.018363120149990347,0
2025-08-15 00:00:00-04:00,233.33985018068216,233.6190590405621,228.69299310222902,230.9366455078125,56038700,0.0,0.0,221.59491271972655,208.78471130371094,-0.005112200001143763,0.018511908321167656,0
2025-08-18 00:00:00-04:00,231.04634466466607,232.46233685580373,229.46083388892833,230.23863220214844,37476200,0.0,0.0,224.36412963867187,209.39273986816406,-0.003022531587090427,0.018591180809345745,0
2025-08-19 00:00:00-04:00,230.62753117126795,232.2130419457167,228.70298322789472,229.90956115722656,39402600,0.0,0.0,227.14326934814454,209.92864715576172,-0.0014292607707683258,0.01860055518243248,0
2025-08-20 00:00:00-04:00,229.33119207499826,229.81981519856654,225.13307755654054,225.3723907470703,42263900,0.0,0.0,228.4397750854492,210.42301605224608,-0.019734587754066668,0.019314259845756087,0
2025-08-21 00:00:00-04:00,225.63166356522294,225.88095827873425,223.14868274098328,224.26551818847656,30621200,0.0,0.0,228.9502731323242,210.87094360351563,-0.004911305040181113,0.01936655582870997,1
2025-08-22 00:00:00-04:00,225.53193619713707,228.44369658121065,224.77408575714253,227.11744689941406,42477800,0.0,0.0,228.8176467895508,211.45340240478515,0.012716750813830835,0.019483797227777846,0
2025-08-25 00:00:00-04:00,225.84106025439092,228.6531118971015,225.59176554347297,226.51914978027344,30983100,0.0,0.0,228.8156524658203,212.01552825927735,-0.0026343071715032584,0.01952282270811954,1
2025-08-26 00:00:00-04:00,226.22996704217394,228.84258604761433,224.05612439304167,228.6630859375,54575100,0.0,0.0,228.78174896240233,212.67531524658204,0.009464701590599311,0.019184902397117693,1
2025-08-27 00:00:00-04:00,227.96506627689797,230.24859923631865,227.6160475796746,229.8397674560547,31259500,0.0,0.0,228.49855041503906,213.31939178466797,0.005145918125483151,0.01886414680030943,1
2025-08-28 00:00:00-04:00,230.16884905542523,232.75153884501827,228.69301327644948,231.9039306640625,38074700,0.0,0.0,228.47661285400392,214.0601318359375,0.008980879291928812,0.018658344579067183,0
2025-08-29 00:00:00-04:00,231.85405874294378,232.7216147258446,230.71727541448905,231.485107421875,39418400,0.0,0.0,228.53145904541014,214.77376983642577,-0.0018060204541949787,0.017306917135965837,0
2025-09-02 00:00:00-04:00,228.6032698757151,230.19876225122124,226.32970313085187,229.0719451904297,44075600,0.0,0.0,228.41479034423827,215.35109375,-0.01042469754672981,0.017741801339316292,1
2025-09-03 00:00:00-04:00,236.5408165177042,238.17618932549604,233.69885053091846,237.79725646972656,66427800,0.0,0.0,229.20355987548828,216.0929638671875,0.038089829254487784,0.018971033709042073,1
2025-09-04 00:00:00-04:00,237.7772812570227,239.22318747047024,236.07211403385233,239.10353088378906,47549400,0.0,0.0,230.57667388916016,216.88486419677736,0.005493227438596593,0.016108482283374997,0
2025-09-05 00:00:00-04:00,239.3229322237051,240.63921565449175,237.8171975861315,239.01380920410156,54870400,0.0,0.0,232.05150299072267,217.6498696899414,-0.0003752419688486386,0.014969328029366019,0
2025-09-08 00:00:00-04:00,238.62491556233425,239.47250850410185,235.6732593017711,237.20892333984375,48999500,0.0,0.0,233.06065063476564,218.3899331665039,-0.007551387387481734,0.012225990356954142,0
2025-09-09 00:00:00-04:00,236.33140663047269,238.10638391026913,232.70167593051625,233.6888885498047,66313900,0.0,0.0,233.77762451171876,219.05800231933594,-0.01483938605882873,0.012594948346615878,0
2025-09-10 00:00:00-04:00,231.53496736029473,231.76431424305812,225.31256565050364,226.1501922607422,83440800,0.0,0.0,233.52633514404297,219.49382110595704,-0.03225954103271722,0.014480548353075587,1
2025-09-11 00:00:00-04:00,226.23995033725743,229.7998710451417,226.010588238333,229.3810577392578,50208600,0.0,0.0,233.48046417236327,219.94146606445312,0.014286370691166894,0.014380860030369126,1
2025-09-12 00:00:00-04:00,228.57335925244223,233.84842918261825,228.373926506362,233.40968322753906,55824200,0.0,0.0,233.63103942871095,220.37764892578124,0.01756302603182114,0.014933005505337464,1
2025-09-15 00:00:00-04:00,236.33139853346725,237.5180438551372,234.36695488957946,236.03224182128906,42699500,0.0,0.0,234.08575286865235,220.84417083740234,0.01123586030144863,0.015063296494705817,1
2025-09-16 00:00:00-04:00,236.51088466190768,240.53949594661788,235.65332541334,237.4781494140625,63421100,0.0,0.0,234.92637329101564,221.4113262939453,0.006125890181851501,0.015067245358390173,1
2025-09-17 00:00:00-04:00,238.2958480596019,239.42266510979977,237.05934071942244,238.3157958984375,46508000,0.0,0.0,234.9782272338867,221.99403961181642,0.003527257082143187,0.015054570734705943,0
2025-09-18 00:00:00-04:00,239.29302360434258,240.51954939992544,235.98238232851827,237.20892333984375,44249600,0.0,0.0,234.78876647949218,222.53210510253905,-0.004644562289381149,0.01427071287087434,1
2025-09-19 00:00:00-04:00,240.5494606794321,245.60516498271895,239.53234916144805,244.8074188232422,163741300,0.0,0.0,235.36812744140624,223.19684020996092,0.032032924294809195,0.015571015121503058,1
2025-09-22 00:00:00-04:00,247.5995237986898,255.9160073848096,247.42002368458668,255.35755920410156,105517400,0.0,0.0,237.18299102783203,224.09747955322266,0.04309567263758818,0.017744166468737707,0
2025-09-23 00:00:00-04:00,255.15815615601056,256.6140289111009,252.86464151383097,253.7122344970703,60275200,0.0,0.0,239.1853256225586,225.0158120727539,-0.006443219116596399,0.01786204940374375,0
2025-09-24 00:00:00-04:00,254.49998437943248,255.01852163586054,250.33176892231356,251.5981903076172,42303700,0.0,0.0,241.7301254272461,225.88210205078124,-0.008332448743135101,0.018113245900515055,1
2025-09-25 00:00:00-04:00,252.49566170312627,256.4444966190252,250.99989343760635,256.14532470703125,55202100,0.0,0.0,244.40655212402345,226.81841766357422,0.018073001216163398,0.018349891702790656,0
2025-09-26 00:00:00-04:00,253.38315498635407,256.87328100426123,253.06405044687503,254.73931884765625,46076300,0.0,0.0,246.53951568603514,227.72940216064453,-0.0054890943685314,0.018493912147710765,0
2025-09-29 00:00:00-04:00,253.8418726304012,254.28063380560434,252.29624220529692,253.7122344970703,40127700,0.0,0.0,248.3075149536133,228.5967367553711,-0.0040319034973952395,0.01854282154217438,1
2025-09-30 00:00:00-04:00,254.1410137555297,255.1980209495745,252.39595068950493,253.9116668701172,37704300,0.0,0.0,249.95086669921875,229.44216247558595,0.0007860573749713939,0.018226496358284522,1
2025-10-01 00:00:00-04:00,254.32049261064776,258.0599285933123,254.21080232618834,254.72933959960938,48713900,0.0,0.0,251.59222106933595,230.26569366455078,0.0032203038937570483,0.016513869704085648,1
2025-10-02 00:00:00-04:00,255.85613542550084,257.45162766856953,253.43299812845933,256.40460205078125,42630200,0.0,0.0,253.51178894042968,231.12771026611327,0.006576637201686664,0.016522272760326875,1
2025-10-03 00:00:00-04:00,253.9515436206674,258.5086431914624,253.23357360959045,257.2920837402344,49155600,0.0,0.0,254.7602554321289,232.01524566650392,0.0034612549164674267,0.016495600402228822,0
2025-10-06 00:00:00-04:00,257.2621558739689,258.33912604890287,254.3304629034206,255.96583557128906,44664100,0.0,0.0,254.82108306884766,232.8738656616211,-0.005154640398047805,0.01641716378119371,0
2025-10-07 00:00:00-04:00,256.0855101139428,256.6738420114173,254.70939836699205,255.75645446777344,31955800,0.0,0.0,255.02550506591797,233.72491088867187,-0.0008180041021814688,0.01586306559031873,1
2025-10-08 00:00:00-04:00,255.79633660873378,257.7906945345413,255.38748958216482,257.3320007324219,36496900,0.0,0.0,255.59888610839843,234.66284759521486,0.006160338232429563,0.013274410357442288,0
2025-10-09 00:00:00-04:00,257.08267167133846,257.27213808351553,252.42584836214985,253.32330322265625,38322000,0.0,0.0,255.31668395996093,235.5648352050781,-0.015577920734133444,0.014018555596779185,0
2025-10-10 00:00:00-04:00,254.22079760361632,255.65673769030235,243.31165772832736,244.5780792236328,61999100,0.0,0.0,254.3005599975586,236.32140106201172,-0.034521987862036085,0.01623756307942959,1
2025-10-13 00:00:00-04:00,248.67648318296307,248.98560621270488,244.86725241658198,246.96133422851562,38142900,0.0,0.0,253.62546997070314,237.2290219116211,0.009744352447480287,0.016198534079985737,1
2025-10-14 00:00:00-04:00,245.90431694508948,248.14796941642882,244.00966795095763,247.07101440429688,35478000,0.0,0.0,252.9414047241211,238.11951293945313,0.0004441188177246591,0.016179368503822317,1
2025-10-15 00:00:00-04:00,248.78616738422895,251.10959602979932,246.77186176083558,248.63658142089844,33893600,0.0,0.0,252.33212890625,239.0498812866211,0.006336506208048043,0.01620453686979842,0
2025-10-16 00:00:00-04:00,247.54965348458146,248.33741809379524,244.43846029169785,246.7519073486328,39777000,0.0,0.0,251.36685943603516,239.7367727661133,-0.007580035333075941,0.01628333470379001,1
2025-10-17 00:00:00-04:00,247.3203043073955,252.66518358811555,246.57242016484557,251.5782470703125,49147000,0.0,0.0,250.79547576904298,240.385126953125,0.01955948293789933,0.015284743825629178,1
2025-10-20 00:00:00-04:00,255.168106265739,263.63416054313814,254.90884523128253,261.50018310546875,90483000,0.0,0.0,251.34891052246093,241.04625640869142,0.039438767662544505,0.014773992435408159,1
2025-10-21 00:00:00-04:00,261.141213133835,264.5415968076956,261.0913359303388,262.0286865234375,46695900,0.0,0.0,251.97613372802735,241.7560482788086,0.002021044160246621,0.014661535982053884,0
2025-10-22 00:00:00-04:00,261.9090191460537,262.1084670888602,254.70938662410154,257.72088623046875,45015300,0.0,0.0,252.01502227783203,242.33042358398438,-0.01644018580608131,0.015060645334035113,1
2025-10-23 00:00:00-04:00,259.2066564378435,259.8847307097371,257.2821086816683,258.84765625,32754900,0.0,0.0,252.5674575805664,242.85394165039062,0.004372055505519334,0.014561378235598726,1
2025-10-24 00:00:00-04:00,260.4531458541269,263.3848541030092,258.44880663072195,262.07855224609375,38253700,0.0,0.0,254.3175048828125,243.4530465698242,0.012481843733494369,0.014717842741936727,1
2025-10-27 00:00:00-04:00,264.13273028939324,268.3607587413759,263.9033682058253,268.0516357421875,44888200,0.0,0.0,256.42653503417966,244.19534637451173,0.022791195406501652,0.0153916240811553,1
2025-10-28 00:00:00-04:00,268.23110734142335,269.12859257872884,267.39348082722177,268.2410888671875,41534800,0.0,0.0,258.5435424804688,244.9553955078125,0.0007067784700340862,0.015392197883688915,1
2025-10-29 00:00:00-04:00,268.5203194424725,270.6443152614699,266.35642794866993,268.93914794921875,51086700,0.0,0.0,260.5737991333008,245.73598724365235,0.0026023570250897077,0.01539205909389115,1
2025-10-30 00:00:00-04:00,271.2226702585742,273.36662916750566,267.72259312931254,270.63433837890625,69886500,0.0,0.0,262.9620422363281,246.64122619628907,0.006303249053230431,0.015388677860649503,0
2025-10-31 00:00:00-04:00,276.2085578376442,276.53764389728985,268.4006608909581,269.60723876953125,86167100,0.0,0.0,264.76494140625,247.54806060791014,-0.0037951562818203666,0.015458063214036342,0
2025-11-03 00:00:00-05:00,269.6571458353552,270.08592548154905,265.4988962118729,268.2909851074219,50194600,0.0,0.0,265.4440216064453,248.3715313720703,-0.004882115436205092,0.015451122042249783,1
2025-11-04 00:00:00-05:00,267.5730004152706,270.72408938596277,266.86501191822913,269.2781982421875,49274800,0.0,0.0,266.1689727783203,249.2267123413086,0.0036796358788213634,0.015433509448785214,1
2025-11-05 00:00:00-05:00,267.8521863717013,270.93349568379296,266.17693326929896,269.3778991699219,43683100,0.0,0.0,267.3346740722656,250.04100860595702,0.00037025250608935245,0.015419329042994997,0
2025-11-06 00:00:00-05:00,267.1342708755924,272.6287059365568,267.1342708755924,269.0089416503906,51204000,0.0,0.0,268.3508026123047,250.82439208984374,-0.0013696651457605347,0.014864639083169153,0
2025-11-07 00:00:00-05:00,269.03885049148494,271.5218466038475,266.0173996929098,267.7126159667969,48227400,0.0,0.0,268.914208984375,251.54056579589843,-0.004818894404181151,0.012140827050653245,1
2025-11-10 00:00:00-05:00,268.46119877683986,273.2223721938244,266.9639805623884,268.9303283691406,41312400,0.26,0.0,269.0020782470703,252.28947021484376,0.004548580566314353,0.012080354969485684,1
2025-11-11 00:00:00-05:00,269.3096487524697,275.3983427074405,269.2996575494418,274.73956298828125,46208300,0.0,0.0,269.6519256591797,253.20282257080078,0.021601262506795837,0.012634998315046967,0
2025-11-12 00:00:00-05:00,274.49005224267427,275.2187095291286,271.19618380015726,272.962890625,48398000,0.0,0.0,270.05429992675784,253.90613525390626,-0.006466751071293797,0.012906288792000231,0
2025-11-13 00:00:00-05:00,273.6016390736082,276.1868626363035,271.58539619817094,272.4438171386719,49602800,0.0,0.0,270.23524780273436,254.5729409790039,-0.001901626573266424,0.0126811202865274,0
2025-11-14 00:00:00-05:00,270.5473523374902,275.4482508823214,269.10005949599775,271.90484619140625,47431300,0.0,0.0,270.4650085449219,255.23076171875,-0.001978282909578022,0.012291753998855666,0
2025-11-17 00:00:00-05:00,268.3214829895084,269.98836893107386,265.237217022597,266.9639892578125,45018300,0.0,0.0,270.3323089599609,255.82586303710937,-0.01817127205638569,0.010094636971329294,0
2025-11-18 00:00:00-05:00,269.48928956232544,270.20795552947055,264.8279672087311,266.94403076171875,45677300,0.0,0.0,270.09889221191406,256.4909658813477,-7.47610048428271e-05,0.010095261750144266,1
2025-11-19 00:00:00-05:00,265.0376012369211,271.70520656667077,265.0076580872151,268.0619812011719,40424500,0.0,0.0,269.96730041503906,257.32920166015623,0.004187958188325291,0.009239530630413176,0
2025-11-20 00:00:00-05:00,270.327749378444,274.91922505965954,265.42688147061517,265.7562561035156,45823600,0.0,0.0,269.64203186035155,258.05670562744143,-0.008601462569680418,0.009516192556689996,1
2025-11-21 00:00:00-05:00,265.4568071090486,272.8230952896135,265.17732758833057,270.98651123046875,59030800,0.0,0.0,269.96942138671875,258.8082421875,0.019680647235321702,0.010078509220837632,1
2025-11-24 00:00:00-05:00,270.397645153795,276.48633959077114,270.397645153795,275.4083557128906,65585800,0.0,0.0,270.6172241210937,259.595764465332,0.016317581500066458,0.009450583559647185,1
2025-11-25 00:00:00-05:00,274.75950033189645,279.8600396675645,274.7395483878858,276.45635986328125,46914200,0.0,0.0,270.7889038085938,260.3753286743164,0.0038052736187974556,0.009464062016362164,1
2025-11-26 00:00:00-05:00,276.4464065684995,279.0116481613461,276.11703191175064,277.0353088378906,33431400,0.0,0.0,271.19614562988284,261.1497189331055,0.002094178534708613,0.009461775065684965,1
2025-11-28 00:00:00-05:00,276.7458380127342,278.4826014787427,275.4781737009374,278.3328857421875,20135600,0.0,0.0,271.78505249023436,261.97219818115235,0.0046837961187689015,0.009425604531312345,1
2025-12-01 00:00:00-05:00,277.4944549964911,282.89442609469603,275.62792768573877,282.57501220703125,46587700,0.0,0.0,272.85206909179686,262.7275500488281,0.01524119743713337,0.009821398787455268,1
2025-12-02 00:00:00-05:00,282.47518456741903,286.86701880065203,282.10587559562896,285.6592712402344,53669500,0.0,0.0,274.7215972900391,263.3335842895508,0.010914832876105063,0.009840356339691029,0
2025-12-03 00:00:00-05:00,285.6692634925469,288.0847586222564,282.77461708045536,283.623046875,43538700,0.0,0.0,276.3894989013672,263.9318005371094,-0.007128157809805358,0.010105083913101876,0
2025-12-04 00:00:00-05:00,283.5731318378766,284.20196835267484,278.07334059490756,280.179443359375,43989100,0.0,0.0,277.6012451171875,264.50342559814453,-0.012141479874668626,0.010627232732878711,0
2025-12-05 00:00:00-05:00,280.01974631085085,280.6186397013617,277.53434330937836,278.26300048828125,47265800,0.0,0.0,278.85191955566404,264.9457791137695,-0.006840055245008081,0.01078827454068461,0
2025-12-08 00:00:00-05:00,277.6142094762677,279.15136205700173,275.6378704438954,277.3746643066406,38211800,0.0,0.0,279.49073486328126,265.3984860229492,-0.003192433705098474,0.010742202085724168,0
2025-12-09 00:00:00-05:00,277.6441787437343,279.5107061083118,276.4064879695729,276.6659851074219,32193300,0.0,0.0,279.6164978027344,265.85756103515627,-0.0025549528865235205,0.010764958822094176,1
2025-12-10 00:00:00-05:00,277.23491184461454,279.2312028389952,275.92734368017386,278.26300048828125,33038300,0.0,0.0,279.7971618652344,266.3445877075195,0.005772358970110858,0.009740411694711121,0
