Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily_Return,Volatility_20d,Target
2024-10-18 00:00:00-04:00,162.15619639911972,163.66657146894778,162.04689264086656,162.38473510742188,19757700,0.0,0.0,162.61031646728514,160.66353179931642,0.003007312440234111,0.009767953050259705,1
2024-10-21 00:00:00-04:00,161.91770927556843,163.45789306330104,161.58979800498344,163.03062438964844,20946500,0.0,0.0,162.7186248779297,160.67579162597656,0.003977524622614803,0.009473072455845694,1
2024-10-22 00:00:00-04:00,161.9475365199372,164.71987068710104,161.9475365199372,164.09385681152344,16568100,0.0,0.0,162.7941436767578,160.73670471191406,0.006521673003802242,0.009553044494865708,0
2024-10-23 00:00:00-04:00,163.71626254064074,164.76956032222017,160.90418838301372,161.74880981445312,18280500,0.0,0.0,162.88556060791015,160.71360290527343,-0.014290888413719283,0.010069816583356914,0
2024-10-24 00:00:00-04:00,161.79848222899673,162.29531475497333,159.9900045566217,161.68917846679688,22412500,0.0,0.0,162.94915313720702,160.76452850341798,-0.0003686663767397125,0.009925368597087685,1
2024-10-25 00:00:00-04:00,162.63316747166715,164.54100267206263,162.38475119304076,164.22303771972656,19828900,0.0,0.0,163.15086669921874,160.84767303466796,0.015671174020158718,0.01040512669452962,1
2024-10-28 00:00:00-04:00,167.68098784367282,167.68098784367282,162.91139226813863,165.66384887695312,32138600,0.0,0.0,163.32575378417968,160.92668823242187,0.008773502044734593,0.010264625811828888,1
2024-10-29 00:00:00-04:00,166.6674584466476,169.30068030332265,166.03151333010814,168.6051025390625,42169000,0.0,0.0,163.74508056640624,160.99089630126954,0.017754348230156092,0.010899415698426718,1
2024-10-30 00:00:00-04:00,179.5353953312524,180.86691803166593,172.95733750175077,173.3548126220703,68890800,0.0,0.0,164.6691864013672,161.13997680664062,0.028170618869066466,0.012320492532743492,0
2024-10-31 00:00:00-04:00,172.03323918990733,175.69986574053596,169.91672772946706,170.02603149414062,44769000,0.0,0.0,165.48200378417968,161.2488784790039,-0.019202126999420255,0.013247329886376185,1
2024-11-01 00:00:00-04:00,168.9926374988831,171.22838406204764,167.8101735573136,170.20489501953125,31796500,0.0,0.0,166.26401977539064,161.40204315185548,0.0010519772991159915,0.013181942629874942,0
2024-11-04 00:00:00-05:00,168.85352398218356,169.6484591926119,166.94568857443238,168.16790771484375,21492700,0.0,0.0,166.77774810791016,161.4783462524414,-0.011967853829666586,0.012155378850709336,1
2024-11-05 00:00:00-05:00,168.3566697123956,169.44970738138483,167.77041094544956,168.6647186279297,18242100,0.0,0.0,167.23483428955078,161.5538687133789,0.002954255183625021,0.012058440837443013,1
2024-11-06 00:00:00-05:00,172.69899134986846,175.81909904785277,172.40088879790804,175.39181518554688,33695500,0.0,0.0,168.59913482666016,161.79330627441405,0.039884432336183995,0.014106941852707102,1
2024-11-07 00:00:00-05:00,176.28615739837258,179.9329070827626,176.06754982822355,179.60499572753906,25352900,0.0,0.0,170.39071655273438,162.15332763671876,0.02402153451422495,0.014742687815419788,0
2024-11-08 00:00:00-05:00,179.50560202546419,179.7540183112244,176.95189049215537,177.22018432617188,22006200,0.0,0.0,171.6904312133789,162.48688903808593,-0.013278090577084734,0.015323490126365594,1
2024-11-11 00:00:00-05:00,177.44872793439595,179.40624953288767,177.33942415917616,179.20751953125,17450400,0.0,0.0,173.0447982788086,162.8284420776367,0.011213932615149913,0.015338169661799232,1
2024-11-12 00:00:00-05:00,178.68086684117154,181.33395085774214,178.25358296080182,180.46945190429688,25134900,0.0,0.0,174.23123321533203,163.31471252441406,0.007041737848655583,0.015343063507351417,0
2024-11-13 00:00:00-05:00,179.31683431560734,179.81366693126807,177.40898372879735,177.74684143066406,23184000,0.0,0.0,174.6704360961914,163.76459167480468,-0.015086267758360639,0.01591953833392646,0
2024-11-14 00:00:00-05:00,177.15060502189382,177.68719264307913,173.21569988978717,174.46771240234375,31007500,0.0,0.0,175.1146041870117,164.13320892333985,-0.018448311103179016,0.016242796167274892,0
2024-11-15 00:00:00-05:00,172.62944344024277,173.03684979342893,170.135349355116,171.39730834960938,32504600,0.0,0.0,175.23384552001954,164.56585083007812,-0.01759869497029709,0.016939014639586372,1
2024-11-18 00:00:00-05:00,172.32140362031606,174.32861141194803,171.80469351153303,174.1894989013672,20135300,0.0,0.0,175.83600463867188,165.0942819213867,0.016290749129282744,0.017204233254728946,1
2024-11-19 00:00:00-05:00,172.61950254558704,177.73687175049812,172.46051249052883,176.9916229248047,23434900,0.0,0.0,176.66869506835937,165.6797491455078,0.01608664150887873,0.017425477425369006,0
2024-11-20 00:00:00-05:00,176.2165738071629,176.55441631876369,172.67912830422068,174.8651885986328,18997100,0.0,0.0,176.61603240966798,166.17300476074217,-0.012014321870336797,0.017307197539405225,0
2024-11-21 00:00:00-05:00,172.79836977486937,173.02692368437366,162.662987910428,166.56809997558594,59734400,0.0,0.0,175.31234283447264,166.43016540527344,-0.047448486971818804,0.020790627954555965,0
2024-11-22 00:00:00-05:00,164.7993539822004,165.4054902668861,162.8616950123504,163.71624755859375,38604600,0.0,0.0,173.96194915771486,166.57524047851564,-0.01712124000580051,0.02092292674957562,1
2024-11-25 00:00:00-05:00,165.0378364955745,167.56175439657423,164.56088148234778,166.58795166015625,33135300,0.0,0.0,172.69999237060546,166.7658255004883,0.01754073981285642,0.021205166949015874,1
2024-11-26 00:00:00-05:00,166.56807852805025,168.74420743105776,166.51839224272408,168.0486297607422,20486700,0.0,0.0,171.45791015625,166.96058319091796,0.008768209741637056,0.020913351887966652,1
2024-11-27 00:00:00-05:00,167.92938975571963,168.40634472383195,166.9556022735371,168.15792846679688,19266500,0.0,0.0,170.49901885986327,167.14778930664062,0.0006503992696060834,0.019843245924229636,0
2024-11-29 00:00:00-05:00,167.43256870496816,168.35666996658753,166.10106111500806,167.8797149658203,14257200,0.0,0.0,169.84021911621093,167.28312622070314,-0.0016544774517217586,0.019394433265846715,1
2024-12-02 00:00:00-05:00,167.70085532970873,170.98988423095403,167.50212535142776,170.40362548828125,23789100,0.0,0.0,169.74085083007813,167.4401251220703,0.015034041027379708,0.019701215116489732,0
2024-12-03 00:00:00-05:00,170.40363650165742,171.5860852555961,169.7676914327812,170.25457763671875,22248700,0.0,0.0,169.34735870361328,167.6287225341797,-0.0008746753546786667,0.01949440010859378,1
2024-12-04 00:00:00-05:00,170.06579296034354,173.80198381709815,169.97636673123043,173.26539611816406,31615100,0.0,0.0,168.97473602294923,167.8687924194336,0.017684214564084533,0.01985505926976797,0
2024-12-05 00:00:00-05:00,174.24909570743614,174.94465817780926,171.23829195829458,171.54632568359375,21356200,0.0,0.0,168.64284973144532,168.0903793334961,-0.00992160277288101,0.01781003178112192,1
2024-12-06 00:00:00-05:00,170.94019551806315,173.9708769207123,170.77127428081718,173.6032257080078,21462400,0.0,0.0,169.3463623046875,168.32846130371092,0.011990347308329374,0.017111473328597297,1
2024-12-09 00:00:00-05:00,173.05610866341627,175.34414569527965,172.74770667593938,174.45877075195312,25389600,0.2,0.0,170.42061462402344,168.5594091796875,0.004928163289916521,0.016938522354899312,1
2024-12-10 00:00:00-05:00,181.89990276575224,185.39165905883286,180.10925267461994,184.2078399658203,54813000,0.0,0.0,172.18260345458984,168.94757873535156,0.055881794717724365,0.021034325783781237,1
2024-12-11 00:00:00-05:00,184.34712093414166,194.59360484337623,183.88951960925283,194.3846893310547,67894100,0.0,0.0,174.8162094116211,169.5166293334961,0.05524655935992029,0.024213824330613615,0
2024-12-12 00:00:00-05:00,193.9867519757691,194.16580938373951,190.71385396756912,190.96255493164062,34817500,0.0,0.0,177.09667205810547,170.0396942138672,-0.01760495855507349,0.02432459361289631,0
2024-12-13 00:00:00-05:00,190.01749841639386,191.72856243728444,188.65462185235455,188.8336944580078,25143500,0.0,0.0,179.19207000732422,170.52018188476563,-0.011148051901561984,0.02402497647825641,1
2024-12-16 00:00:00-05:00,191.86783751599637,197.96599073113543,191.61913652261555,195.63815307617188,44934900,0.0,0.0,181.71552276611328,171.11291107177735,0.03603413383238774,0.0244490433945635,0
2024-12-17 00:00:00-05:00,196.22506444695088,200.37339478634232,193.96685539925252,194.40457153320312,43504000,0.0,0.0,184.13052215576172,171.76205169677735,-0.006305424190385045,0.02451510081589425,0
2024-12-18 00:00:00-05:00,194.20562099415744,195.97637074387896,186.76449197962535,187.42105102539062,34166100,0.0,0.0,185.54608764648438,172.2436993408203,-0.035922614641908046,0.02607402098210442,1
2024-12-19 00:00:00-05:00,190.63428570513082,192.02700516266594,187.40117286917095,187.53048706054688,32265200,0.0,0.0,187.14450378417968,172.77761627197265,0.0005839047137849995,0.02583856106738366,1
2024-12-20 00:00:00-05:00,184.8146696474835,191.88772607244653,184.25758188521124,190.41542053222656,63462900,0.0,0.0,188.82572326660156,173.36485961914062,0.015383810477430426,0.022933810321659035,1
2024-12-23 00:00:00-05:00,191.6191324608379,194.08625719212253,189.16196548395996,193.6186981201172,25675000,0.0,0.0,190.74171600341796,173.9931155395508,0.01682257444768509,0.02230539150056736,1
2024-12-24 00:00:00-05:00,193.82759815006608,195.09100341796875,192.7731083908338,195.09100341796875,10403300,0.0,0.0,191.8300323486328,174.61663604736327,0.007604148319074966,0.02220752292394095,0
2024-12-26 00:00:00-05:00,194.1359900072514,195.7276824419866,193.37000187433253,194.5836639404297,12046600,0.0,0.0,191.8499298095703,175.22007263183593,-0.002600527285474663,0.022336236619195916,0
2024-12-27 00:00:00-05:00,193.9369998492268,194.30508758122627,189.65934042755555,191.7583770751953,18891400,0.0,0.0,191.92951202392578,175.7729650878906,-0.014519650869043721,0.02283629587991346,0
2024-12-30 00:00:00-05:00,188.81377215376864,191.54948271791056,188.13729764820343,190.2462921142578,14264700,0.0,0.0,192.07077178955078,176.33993377685547,-0.00788536586510924,0.023000082614969046,0
2024-12-31 00:00:00-05:00,190.0871254076539,190.96255767118524,187.53047217416017,188.31637573242188,17466900,0.0,0.0,191.33859405517578,176.85856658935546,-0.010144304839733054,0.02319779045319141,1
2025-01-02 00:00:00-05:00,189.65937128935172,191.00236272405684,186.52574484771176,188.44570922851562,20370800,0.0,0.0,190.74270782470703,177.3668682861328,0.0006867883666024088,0.02317867123021234,1
2025-01-03 00:00:00-05:00,190.37562593745199,192.20607673113864,188.9928490622425,190.79344177246094,18596200,0.0,0.0,191.07994689941407,177.90085998535156,0.012458402759907727,0.023061346792193183,1
2025-01-06 00:00:00-05:00,192.97207816719848,197.1900526464094,192.84276396758787,195.84706115722656,29563600,0.0,0.0,191.91160430908204,178.58282501220702,0.026487385194259083,0.023251204817622637,0
2025-01-07 00:00:00-05:00,196.08579004713673,199.95557646710608,193.58883781557628,194.47421264648438,26487200,0.0,0.0,192.3174835205078,179.23852569580077,-0.007009798884038743,0.023419772452642134,0
2025-01-08 00:00:00-05:00,191.5693807443013,195.27003702511843,191.38036558796483,192.94219970703125,24864800,0.0,0.0,192.2498336791992,179.8129089355469,-0.007877717660377037,0.023623317756972725,0
2025-01-10 00:00:00-05:00,193.29041142782185,195.49887742154428,189.32113818407666,191.04214477539062,26665200,0.0,0.0,191.8449478149414,180.32047485351563,-0.009847793455893594,0.02059535588657605,0
2025-01-13 00:00:00-05:00,189.08238366148746,190.1866014129224,186.38645842630518,190.01748657226562,21823700,0.0,0.0,191.388330078125,180.74872253417968,-0.005363519156098784,0.016379106039589815,0
2025-01-14 00:00:00-05:00,190.24630678281764,190.98245196740993,187.33152340912505,188.6745147705078,17174900,0.0,0.0,191.07994384765624,181.05511657714842,-0.007067622175115251,0.015981806158020622,1
2025-01-15 00:00:00-05:00,192.0866958313472,195.33970907887064,190.86309119272985,194.53392028808594,21776000,0.0,0.0,191.50870666503906,181.54527435302734,0.031055627861055646,0.01723629471338971,0
2025-01-16 00:00:00-05:00,193.1312278332848,194.46426141133438,191.8081368295779,191.90762329101562,17815400,0.0,0.0,191.86783142089843,181.97932891845704,-0.013500457879947247,0.015504113652998188,1
2025-01-17 00:00:00-05:00,195.50879694346804,196.20515659372487,192.74324348994662,194.98155212402344,27735100,0.0,0.0,192.52141571044922,182.51560180664063,0.016017752605618885,0.01588930788181612,1
2025-01-21 00:00:00-05:00,198.03563938794179,201.23889429991502,196.8418624454126,197.02093505859375,29971300,0.0,0.0,193.1441650390625,183.0827261352539,0.010459363526212462,0.013540322163109152,1
2025-01-22 00:00:00-05:00,198.02566579041408,199.43828553458843,196.5036170079127,197.33924865722656,26200600,0.0,0.0,193.2933837890625,183.5216748046875,0.001615633376920833,0.01353425243591948,0
2025-01-23 00:00:00-05:00,197.11045095911172,199.25923110054313,194.18572496319172,196.95127868652344,26951400,0.0,0.0,193.5410903930664,183.86860046386718,-0.0019660051071594964,0.013226885933684214,1
2025-01-24 00:00:00-05:00,197.07067128135972,199.85611023612495,196.97118481318788,199.16970825195312,23877500,0.0,0.0,194.1638412475586,184.3075909423828,0.011263849517629376,0.012949460011452136,0
2025-01-27 00:00:00-05:00,191.41022766272687,195.85700244066396,189.73894916830926,190.81333923339844,41728900,0.0,0.0,194.14096069335938,184.53970733642578,-0.041956023794460395,0.01608165585978575,1
2025-01-28 00:00:00-05:00,191.7484490804529,194.4642594397363,189.6891977496922,194.2852020263672,24157900,0.0,0.0,194.56773223876954,184.81602233886719,0.0181950738188279,0.016634465472493934,1
2025-01-29 00:00:00-05:00,194.54386784853932,195.76747251851242,192.4249304706921,194.3946533203125,18218300,0.0,0.0,195.13974609375,185.14897857666017,0.0005633537336027228,0.01627698419353195,1
2025-01-30 00:00:00-05:00,196.97118096512546,200.3535083038363,196.6428938419765,199.82626342773438,24354700,0.0,0.0,195.66898040771486,185.65614959716797,0.027941149690325906,0.017214180359689926,1
2025-01-31 00:00:00-05:00,200.95042195015876,204.4123358602267,200.7514641722478,202.95993041992188,32001100,0.0,0.0,196.77421112060546,186.2874020385742,0.015681957608744357,0.017176443258280733,0
2025-02-03 00:00:00-05:00,199.6471997728737,202.6912973186069,199.06026910715457,200.18438720703125,27838300,0.0,0.0,197.29449462890625,186.8072998046875,-0.013675325997343668,0.017612188015987438,1
2025-02-04 00:00:00-05:00,202.33316333940303,205.9741492335506,201.75617525949693,205.30763244628906,43856400,0.0,0.0,198.12316436767577,187.3736199951172,0.025592631427141965,0.01821128895384248,0
2025-02-05 00:00:00-05:00,190.0771871408914,191.74845039513906,187.05297480534406,190.33583068847656,70373900,0.0,0.0,197.42282257080078,187.68303283691407,-0.07292374657200973,0.024262941524634027,1
2025-02-06 00:00:00-05:00,188.5153520057582,191.10184839531686,187.73940612479137,190.6044464111328,29297400,0.0,0.0,196.78813934326172,188.163759765625,0.0014112724949613131,0.024228763234392173,0
2025-02-07 00:00:00-05:00,190.05729013281342,190.18660431911357,182.28787402069702,184.376953125,49315000,0.0,0.0,195.3088638305664,188.57697387695313,-0.032672340039225256,0.025228070280569108,1
2025-02-10 00:00:00-05:00,186.37653098919859,187.22210526115876,184.8942676002274,185.5010986328125,23105600,0.0,0.0,194.77763977050782,188.95523681640626,0.006096995794536042,0.025217581125587422,0
2025-02-11 00:00:00-05:00,184.0685692836796,185.96864842614565,183.3224663388948,184.35707092285156,21239500,0.0,0.0,193.78482666015626,189.28140563964843,-0.006167228757094634,0.02522526885376454,0
2025-02-12 00:00:00-05:00,182.26797191010567,184.14815067534644,180.88519509524076,182.65594482421875,22072600,0.0,0.0,192.61095581054687,189.57136596679686,-0.00922734392620439,0.025256305376886345,1
2025-02-13 00:00:00-05:00,183.36227049888035,185.3120777313061,182.18839394998832,185.1728057861328,21402500,0.0,0.0,191.1456100463867,189.91722778320312,0.013779244712435634,0.02437101030878854,0
2025-02-14 00:00:00-05:00,184.0984174978102,185.43145115453234,183.36227228593566,184.2675323486328,20448400,0.0,0.0,189.2763702392578,190.19450592041017,-0.0048888033729183045,0.024236055959253128,0
2025-02-18 00:00:00-05:00,184.6356021347893,184.99373213088467,180.79565863535095,182.8151092529297,29916700,0.0,0.0,187.53944244384766,190.44571655273438,-0.007882143301051858,0.023901144817363423,1
2025-02-19 00:00:00-05:00,183.11355043751632,184.496327170372,182.63603366423376,184.30731201171875,19549400,0.0,0.0,185.4394104003906,190.66655487060547,0.008162360129241542,0.02383881724126799,0
